./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-432.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-3751.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-10122.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-3298.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-2417.png,1
./data/COVID-19_Radiography_Dataset/Pneumonia/Viral Pneumonia-500.png,2
./data/COVID-19_Radiography_Dataset/COVID/COVID-3327.png,1
./data/COVID-19_Radiography_Dataset/COVID/COVID-1398.png,1
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-148.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-9754.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-3871.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-7871.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-5137.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-1045.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-6820.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-3841.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-7094.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-2258.png,1
./data/COVID-19_Radiography_Dataset/Pneumonia/Viral Pneumonia-575.png,2
./data/COVID-19_Radiography_Dataset/COVID/COVID-3417.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-10081.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-3425.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-6418.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-1178.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-938.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-6575.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-1155.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-9652.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-6596.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-7097.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-3475.png,1
./data/COVID-19_Radiography_Dataset/COVID/COVID-3171.png,1
./data/COVID-19_Radiography_Dataset/COVID/COVID-1972.png,1
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-1120.png,2
./data/COVID-19_Radiography_Dataset/Pneumonia/Viral Pneumonia-862.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-4763.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-957.png,2
./data/COVID-19_Radiography_Dataset/COVID/COVID-1828.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-354.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-1529.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-2502.png,1
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-2112.png,2
./data/COVID-19_Radiography_Dataset/COVID/COVID-816.png,1
./data/COVID-19_Radiography_Dataset/COVID/COVID-1349.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-9786.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-2222.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-1224.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-4606.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-6127.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-4441.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-4408.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-6138.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-731.png,2
./data/COVID-19_Radiography_Dataset/COVID/COVID-986.png,1
./data/COVID-19_Radiography_Dataset/Pneumonia/Viral Pneumonia-461.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-9833.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-9286.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-1522.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-2591.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-10173.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-2018.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-6002.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-421.png,1
./data/COVID-19_Radiography_Dataset/COVID/COVID-3307.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-1090.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-131.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-3113.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-2109.png,2
./data/COVID-19_Radiography_Dataset/COVID/COVID-394.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-6330.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-3786.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-1601.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-772.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-919.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-3176.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-1741.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-7869.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-8809.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-2822.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-8555.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-1203.png,1
./data/COVID-19_Radiography_Dataset/COVID/COVID-1801.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-2537.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-1084.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-8311.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-19.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-3617.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-5676.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-710.png,1
./data/COVID-19_Radiography_Dataset/COVID/COVID-453.png,1
./data/COVID-19_Radiography_Dataset/COVID/COVID-2170.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-3029.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-7126.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-9752.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-2552.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Viral Pneumonia-600.png,2
./data/COVID-19_Radiography_Dataset/Pneumonia/Viral Pneumonia-703.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-5368.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-3972.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-8245.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-3021.png,1
./data/COVID-19_Radiography_Dataset/Pneumonia/Viral Pneumonia-860.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-9414.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-1884.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-3336.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-513.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-6034.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-2129.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-9316.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-6369.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-2363.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-5842.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-144.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-4183.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-1361.png,2
./data/COVID-19_Radiography_Dataset/COVID/COVID-550.png,1
./data/COVID-19_Radiography_Dataset/Pneumonia/Viral Pneumonia-1256.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-3055.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-1321.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-4645.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-2522.png,1
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-202.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-8972.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Viral Pneumonia-75.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-3886.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-6174.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-2255.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-7027.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-3510.png,1
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-2479.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-9362.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-7546.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-1803.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Viral Pneumonia-178.png,2
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-1968.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-501.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-3941.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-7798.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-3413.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-1555.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-1227.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-6542.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-911.png,2
./data/COVID-19_Radiography_Dataset/COVID/COVID-663.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-3804.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-3500.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-5992.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-5661.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-275.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-7666.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-9061.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-2323.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-2790.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-6396.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-3480.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-7747.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-1560.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-827.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-2028.png,2
./data/COVID-19_Radiography_Dataset/COVID/COVID-2059.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-5038.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-8930.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-8945.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-651.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-3351.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-3572.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-9925.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-6025.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-2167.png,1
./data/COVID-19_Radiography_Dataset/Pneumonia/Viral Pneumonia-428.png,2
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-2210.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-10015.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-7818.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Viral Pneumonia-272.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-8674.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-466.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-924.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-1595.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-2618.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-10030.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-1689.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-1297.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Viral Pneumonia-524.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-1312.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-294.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-8108.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-1970.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-1378.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-1717.png,2
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-406.png,2
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-1699.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-6075.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-3077.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Viral Pneumonia-881.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-9506.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-341.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-1091.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-7861.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-3168.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-7223.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Viral Pneumonia-609.png,2
./data/COVID-19_Radiography_Dataset/Pneumonia/Viral Pneumonia-619.png,2
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-236.png,2
./data/COVID-19_Radiography_Dataset/COVID/COVID-214.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-4429.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-1528.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-7561.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-5504.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-7667.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-1489.png,2
./data/COVID-19_Radiography_Dataset/COVID/COVID-2321.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-3931.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-5830.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-8624.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-1249.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-5876.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-1751.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Viral Pneumonia-891.png,2
./data/COVID-19_Radiography_Dataset/COVID/COVID-694.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-6679.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-10141.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-8066.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-3222.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-10048.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-226.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-3336.png,1
./data/COVID-19_Radiography_Dataset/COVID/COVID-1923.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-1147.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-7217.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-1781.png,1
./data/COVID-19_Radiography_Dataset/COVID/COVID-1249.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-1428.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Viral Pneumonia-559.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-8008.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-517.png,2
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-556.png,2
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-1634.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-477.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-2654.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-200.png,2
./data/COVID-19_Radiography_Dataset/COVID/COVID-1660.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-3448.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-2837.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-5094.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-6919.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-1507.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-845.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-2521.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-1913.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-644.png,1
./data/COVID-19_Radiography_Dataset/COVID/COVID-379.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-5460.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-265.png,1
./data/COVID-19_Radiography_Dataset/COVID/COVID-34.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-577.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-1437.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-2394.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-6083.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-5364.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-5823.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-1456.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-1480.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-4211.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-8267.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-5837.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-1120.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-3481.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-9846.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-9513.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-7742.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-229.png,1
./data/COVID-19_Radiography_Dataset/Pneumonia/Viral Pneumonia-980.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-3466.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-2807.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-3205.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-7794.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-3120.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-7839.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-7289.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Viral Pneumonia-117.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-4720.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-7899.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-94.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-1461.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-1828.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-2207.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-3439.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-4214.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-6632.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Viral Pneumonia-710.png,2
./data/COVID-19_Radiography_Dataset/COVID/COVID-138.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-8663.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-250.png,2
./data/COVID-19_Radiography_Dataset/Pneumonia/Viral Pneumonia-1016.png,2
./data/COVID-19_Radiography_Dataset/COVID/COVID-234.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-1280.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-785.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-1772.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-161.png,1
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-2387.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-8333.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-9392.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-877.png,2
./data/COVID-19_Radiography_Dataset/Pneumonia/Viral Pneumonia-1045.png,2
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-3982.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-7151.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-10059.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-9304.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-2215.png,1
./data/COVID-19_Radiography_Dataset/COVID/COVID-467.png,1
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-2280.png,2
./data/COVID-19_Radiography_Dataset/COVID/COVID-3043.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-3714.png,0
./data/COVID-19_Radiography_Dataset/COVID/COVID-1813.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-8087.png,0
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-652.png,2
./data/COVID-19_Radiography_Dataset/COVID/COVID-1405.png,1
./data/COVID-19_Radiography_Dataset/Pneumonia/Bacteria Pneumonia-502.png,2
./data/COVID-19_Radiography_Dataset/COVID/COVID-3280.png,1
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-7293.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-6698.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-2560.png,0
./data/COVID-19_Radiography_Dataset/A_Normal/Normal-4471.png,0
